id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
8818;9/2/1971;0.0;-0.9;2.2;0.1;7.517
8818;10/2/1971;0.0;-0.4;11.2;0.9;9.19
8818;11/2/1971;0.0;1.0;13.4;1.5;9.835
8818;12/2/1971;0.0;3.6;14.9;2.0;11.870999999999999
8818;13/2/1971;2.0;0.8;12.8;1.1;4.721
8818;14/2/1971;0.0;5.8;9.6;1.3;5.981
8818;15/2/1971;10.6;2.2;11.7;1.6;1.182
8818;16/2/1971;24.5;3.7;5.5;0.5;2.0140000000000002
8818;17/2/1971;25.0;5.2;10.3;0.7;2.171
8818;18/2/1971;14.8;7.9;9.2;0.9;2.515
8818;19/2/1971;23.8;7.9;10.3;0.4;0.872
8818;20/2/1971;1.0;8.9;10.9;0.7;5.361000000000001
8818;21/2/1971;0.8;6.4;13.8;1.1;3.053
8818;22/2/1971;0.0;5.7;10.6;1.4;6.781000000000001
8818;23/2/1971;0.0;-0.8;11.2;2.0;15.251
8818;24/2/1971;0.0;-1.0;10.1;1.9;15.040999999999999
8818;25/2/1971;0.0;-0.7;7.8;1.5;13.651
8818;26/2/1971;0.0;-2.3;9.9;1.2;11.972999999999999
8818;27/2/1971;1.2;-0.3;12.9;1.5;10.729000000000001
8818;28/2/1971;1.0;6.0;8.7;0.7;3.282
8818;1/3/1971;0.0;-3.6;6.0;1.3;17.639
8818;2/3/1971;0.2;-3.8;5.9;0.9;9.624
8818;3/3/1971;0.5;3.3;5.9;0.6;2.99
8818;4/3/1971;0.0;0.7;4.0;1.3;8.661
8818;5/3/1971;0.0;-6.3;-0.2;1.5;16.707
8818;6/3/1971;0.0;-8.0;2.0;1.4;14.901
8818;7/3/1971;0.0;-5.9;-1.2;1.0;10.527999999999999
8818;8/3/1971;0.0;-6.5;2.3;1.2;18.31
8818;9/3/1971;0.0;-6.7;6.7;1.2;17.535
8818;10/3/1971;0.0;-1.6;5.2;0.3;4.465
8818;11/3/1971;0.0;-1.4;9.4;1.1;14.862
8818;12/3/1971;0.0;-3.6;12.2;2.1;19.824
8818;13/3/1971;0.0;0.1;15.6;1.6;9.345
8818;14/3/1971;6.3;6.0;9.3;0.7;2.5
8818;15/3/1971;13.7;4.6;8.6;1.4;7.858
8818;16/3/1971;11.4;4.9;11.9;1.4;9.387
8818;17/3/1971;1.9;7.1;14.3;1.6;4.985
8818;18/3/1971;3.5;11.2;15.1;2.0;4.64
8818;19/3/1971;3.6;4.9;11.0;0.8;11.261
8818;20/3/1971;4.3;3.5;7.5;0.5;4.935
8818;21/3/1971;11.5;4.3;7.1;0.6;3.747
8818;22/3/1971;21.5;4.6;5.5;0.6;3.133
8818;23/3/1971;0.0;4.1;7.1;1.4;5.606
8818;24/3/1971;0.0;0.2;11.0;2.3;19.554000000000002
8818;25/3/1971;0.0;0.3;12.4;1.8;13.773
8818;26/3/1971;9.2;7.7;9.3;1.1;3.825
8818;27/3/1971;1.8;5.6;7.5;1.0;3.7060000000000004
8818;28/3/1971;0.0;3.5;8.2;1.3;12.072000000000001
8818;29/3/1971;0.0;-1.0;11.8;2.1;21.554000000000002
8818;30/3/1971;0.0;-0.8;15.1;1.0;12.642999999999999
8818;31/3/1971;0.0;5.5;16.2;1.0;9.46
8818;1/4/1971;0.0;5.8;13.1;1.6;14.894
8818;2/4/1971;0.0;5.5;15.8;1.2;4.613
8818;3/4/1971;0.2;8.3;11.1;0.8;3.49
8818;4/4/1971;0.3;3.9;15.0;2.4;15.147
8818;5/4/1971;11.2;7.5;10.9;1.2;3.248
8818;6/4/1971;0.0;3.3;18.9;1.9;10.472999999999999
8818;7/4/1971;0.0;8.4;17.4;1.3;6.068
8818;8/4/1971;1.7;7.8;15.4;0.7;4.805
8818;9/4/1971;5.3;10.1;14.2;0.5;3.485
8818;10/4/1971;0.0;10.4;12.8;0.6;2.56
8818;11/4/1971;0.0;10.4;13.4;1.0;6.321000000000001
8818;12/4/1971;0.0;6.2;20.8;2.9;20.785999999999998
8818;13/4/1971;0.0;8.1;22.6;3.9;24.469
8818;14/4/1971;0.0;11.3;16.6;1.7;7.459
8818;15/4/1971;0.0;7.3;20.9;3.4;23.816
8818;16/4/1971;10.5;8.9;25.1;2.9;8.662
8818;17/4/1971;7.0;10.2;14.1;0.9;7.0729999999999995
8818;18/4/1971;0.0;4.1;18.7;2.8;22.616999999999997
8818;19/4/1971;0.0;8.2;24.4;3.4;21.092
8818;20/4/1971;0.0;9.4;22.5;3.0;20.998
8818;21/4/1971;0.0;11.1;21.0;2.6;17.160999999999998
8818;22/4/1971;9.8;11.5;17.7;1.4;4.581
8818;23/4/1971;19.3;9.8;12.2;1.2;3.093
8818;24/4/1971;3.8;6.1;9.7;1.8;17.552
8818;25/4/1971;0.0;3.0;15.3;2.5;20.233
8818;26/4/1971;1.8;6.6;19.9;2.1;15.677
8818;27/4/1971;0.6;10.5;17.9;1.4;13.969000000000001
8818;28/4/1971;0.2;11.3;21.7;1.8;13.714
8818;29/4/1971;16.0;12.1;14.1;0.4;2.77
8818;30/4/1971;9.7;11.0;16.2;1.0;9.443999999999999
8818;1/5/1971;5.8;10.4;12.9;1.5;6.832000000000001
8818;2/5/1971;2.9;8.3;12.9;1.2;6.224
8818;3/5/1971;0.0;8.6;15.3;2.7;18.969
8818;4/5/1971;0.0;5.1;19.2;3.8;27.148000000000003
8818;5/5/1971;0.0;9.7;24.3;2.5;8.377
8818;6/5/1971;1.1;9.7;25.9;2.8;14.331
8818;7/5/1971;0.7;13.3;22.6;1.4;9.203
8818;8/5/1971;0.0;12.2;20.7;0.9;7.712000000000001
8818;9/5/1971;0.0;13.3;18.5;1.0;11.265
8818;10/5/1971;0.0;12.0;21.2;1.6;14.397
8818;11/5/1971;5.8;13.0;22.8;3.8;25.049
8818;12/5/1971;0.0;13.0;23.3;3.8;23.54
8818;13/5/1971;13.1;12.7;22.1;2.8;15.780999999999999
8818;14/5/1971;0.1;11.9;20.0;1.4;7.489
8818;15/5/1971;0.9;14.3;23.3;3.1;18.729
8818;16/5/1971;14.6;13.3;18.0;1.1;5.896
8818;17/5/1971;8.6;11.6;18.6;0.8;6.492000000000001
8818;18/5/1971;3.6;12.2;16.5;1.0;11.561
8818;19/5/1971;2.3;12.5;20.7;1.1;11.823
8818;20/5/1971;19.4;13.5;19.4;1.3;8.734
8818;21/5/1971;7.6;12.3;17.7;2.2;15.513
8818;22/5/1971;6.3;11.9;19.3;3.0;15.747
8818;23/5/1971;3.0;11.1;12.1;1.4;4.529
8818;24/5/1971;7.6;7.9;14.7;1.9;12.222999999999999
8818;25/5/1971;9.9;8.4;17.2;3.0;22.682
8818;26/5/1971;13.9;9.9;13.1;1.6;13.085999999999999
8818;27/5/1971;4.8;9.3;12.5;0.9;4.713
8818;28/5/1971;2.1;10.2;13.0;2.2;20.072
8818;29/5/1971;0.6;9.4;15.2;0.7;5.345
8818;30/5/1971;4.4;12.3;17.6;1.1;5.083
8818;31/5/1971;0.1;11.9;17.7;1.8;10.995999999999999
8818;1/6/1971;0.0;11.7;21.6;3.4;21.604
8818;2/6/1971;0.0;11.9;26.3;4.8;26.305
8818;3/6/1971;0.0;14.1;24.8;3.6;20.373
8818;4/6/1971;11.7;14.1;26.4;3.6;22.215999999999998
8818;5/6/1971;30.2;13.1;15.6;0.7;4.374
8818;6/6/1971;6.7;13.8;16.4;0.7;6.656000000000001
8818;7/6/1971;0.9;14.3;17.2;0.7;3.657
8818;8/6/1971;1.7;11.8;17.0;0.7;9.775
8818;9/6/1971;4.6;12.1;15.3;1.5;12.776
8818;10/6/1971;9.3;10.3;16.1;1.6;8.437000000000001
8818;11/6/1971;2.1;8.9;15.2;2.2;12.398
8818;12/6/1971;0.0;10.5;18.1;2.3;12.293
8818;13/6/1971;13.5;10.9;24.2;3.0;15.388
8818;14/6/1971;8.0;12.8;15.8;1.7;8.714
8818;15/6/1971;4.6;9.4;14.9;2.4;20.38
8818;16/6/1971;0.0;10.0;17.3;2.8;21.956999999999997
8818;17/6/1971;0.0;8.4;17.8;3.7;27.476999999999997
8818;18/6/1971;0.0;9.6;18.5;2.7;20.715999999999998
8818;19/6/1971;0.0;8.6;21.6;4.1;28.211
8818;20/6/1971;0.0;12.9;25.0;4.8;29.4
8818;21/6/1971;0.0;13.2;21.9;2.3;13.0
8818;22/6/1971;0.0;14.1;25.3;2.8;14.561
8818;23/6/1971;0.9;16.7;22.4;1.6;5.542000000000001
8818;24/6/1971;2.4;15.3;17.8;1.1;5.255
8818;25/6/1971;1.6;15.3;18.8;1.2;7.933
8818;26/6/1971;1.0;12.7;21.5;0.9;9.706
8818;27/6/1971;0.0;13.9;22.5;2.3;17.496
8818;28/6/1971;0.0;14.5;19.2;1.3;11.100999999999999
8818;29/6/1971;0.0;14.5;22.1;3.0;20.247
8818;30/6/1971;0.0;13.4;22.0;3.2;19.213
8818;1/7/1971;0.0;15.3;24.3;3.7;20.558000000000003
8818;2/7/1971;0.9;14.4;27.2;5.2;28.615
8818;3/7/1971;0.5;17.4;26.0;3.1;14.814
8818;4/7/1971;0.1;15.3;19.6;1.6;8.59
8818;5/7/1971;2.7;15.8;19.8;1.4;9.366
8818;6/7/1971;0.0;16.6;25.7;3.3;21.421999999999997
8818;7/7/1971;0.0;16.7;28.2;5.3;29.916999999999998
8818;8/7/1971;0.0;19.0;32.9;5.8;28.999000000000002
8818;9/7/1971;0.0;15.7;32.6;6.5;32.611
8818;10/7/1971;0.0;17.9;31.4;5.3;28.373
8818;11/7/1971;0.0;18.9;31.6;5.3;26.980999999999998
8818;12/7/1971;0.8;19.2;31.2;5.4;25.889
8818;13/7/1971;0.0;17.8;29.6;4.8;26.055999999999997
8818;14/7/1971;0.6;16.9;30.0;4.1;22.73
8818;15/7/1971;0.0;18.5;28.4;5.4;29.656
8818;16/7/1971;0.0;19.4;27.8;3.6;20.627
8818;17/7/1971;1.6;19.4;27.2;4.3;23.816999999999997
8818;18/7/1971;19.3;18.6;26.3;2.0;11.077
8818;19/7/1971;2.0;17.1;22.8;3.5;20.199
8818;20/7/1971;0.0;13.7;23.5;4.1;25.226
8818;21/7/1971;0.5;12.5;25.2;4.6;27.699
8818;22/7/1971;1.8;16.4;25.0;3.7;19.897000000000002
8818;23/7/1971;1.0;17.4;22.4;1.8;8.332
8818;24/7/1971;0.7;16.1;26.2;1.8;9.796
8818;25/7/1971;0.1;18.8;29.6;4.7;25.673000000000002
8818;26/7/1971;9.9;18.7;26.7;2.4;15.431
8818;27/7/1971;13.7;18.5;20.3;0.7;4.11
8818;28/7/1971;0.0;16.6;22.3;1.6;12.302
8818;29/7/1971;0.0;15.3;28.3;5.2;29.752
8818;30/7/1971;0.1;18.8;33.2;6.0;26.5
8818;31/7/1971;0.0;16.6;21.0;1.6;6.855
8818;1/8/1971;0.0;15.3;25.5;4.4;24.138
8818;2/8/1971;7.7;17.3;27.2;4.1;23.989
8818;3/8/1971;0.0;17.2;26.2;4.0;22.384
8818;4/8/1971;0.0;12.1;25.9;4.4;27.673000000000002
8818;5/8/1971;0.0;17.1;24.8;2.1;15.043
8818;6/8/1971;19.3;14.1;21.9;1.0;6.6160000000000005
8818;7/8/1971;0.0;14.9;22.5;1.6;11.092
8818;8/8/1971;0.1;16.6;21.9;2.2;12.969000000000001
8818;9/8/1971;0.0;14.3;25.6;3.4;18.847
8818;10/8/1971;5.0;17.2;22.8;1.8;8.308
8818;11/8/1971;0.6;16.6;20.0;1.4;5.992000000000001
8818;12/8/1971;0.2;15.7;23.9;2.3;12.737
8818;13/8/1971;0.0;17.5;26.1;2.2;13.624
8818;14/8/1971;4.3;17.2;23.6;0.8;4.666
8818;15/8/1971;0.0;18.5;25.1;1.5;11.615
8818;16/8/1971;0.0;15.3;28.3;4.9;28.324
8818;17/8/1971;3.9;16.3;29.6;4.1;23.324
8818;18/8/1971;0.0;17.8;26.1;3.5;20.789
8818;19/8/1971;7.9;17.2;24.5;3.7;19.079
8818;20/8/1971;7.6;14.1;19.4;1.4;6.877999999999999
8818;21/8/1971;2.1;15.3;19.8;1.8;8.504
8818;22/8/1971;0.0;15.1;22.1;2.2;11.974
8818;23/8/1971;0.1;13.6;22.1;1.4;9.369
8818;24/8/1971;0.0;14.0;27.8;3.8;23.228
8818;25/8/1971;8.7;19.9;30.3;3.2;15.394
8818;26/8/1971;0.0;18.2;24.9;1.9;12.956
8818;27/8/1971;0.0;15.9;22.6;2.6;17.515
8818;28/8/1971;0.1;14.8;23.3;3.0;18.418
8818;29/8/1971;30.2;13.0;28.4;3.6;19.493
8818;30/8/1971;2.7;15.6;18.9;0.9;2.269
8818;31/8/1971;0.0;14.8;19.6;2.0;9.525
8818;1/9/1971;0.0;12.8;21.6;2.0;11.905999999999999
8818;2/9/1971;0.0;10.7;23.1;3.3;23.364
8818;3/9/1971;0.0;11.5;28.6;4.2;25.2
8818;4/9/1971;0.0;11.8;29.5;4.2;25.031
8818;5/9/1971;0.0;11.5;29.2;4.1;24.873
8818;6/9/1971;0.0;13.4;28.9;3.8;23.118000000000002
8818;7/9/1971;0.0;16.4;26.8;3.5;19.937
8818;8/9/1971;0.0;17.6;27.8;3.7;18.804000000000002
8818;9/9/1971;0.0;18.1;20.5;1.2;4.9430000000000005
8818;10/9/1971;2.0;14.6;21.3;2.1;10.306
8818;11/9/1971;8.5;10.9;22.6;2.1;13.51
8818;12/9/1971;8.2;16.2;19.4;1.2;5.043
8818;13/9/1971;0.0;13.8;20.6;2.0;16.480999999999998
8818;14/9/1971;0.0;9.4;21.9;2.3;18.52
8818;15/9/1971;0.0;9.8;19.0;2.4;20.023
8818;16/9/1971;0.0;7.8;19.0;2.4;19.785
8818;17/9/1971;0.0;4.7;20.7;3.1;22.456
8818;18/9/1971;16.2;7.1;25.0;3.4;19.265
8818;19/9/1971;11.7;12.2;18.2;1.2;5.1770000000000005
8818;20/9/1971;9.5;13.6;15.1;0.6;1.138
8818;21/9/1971;0.1;12.0;20.8;1.7;10.789000000000001
8818;22/9/1971;0.3;12.9;25.0;1.7;13.682
8818;23/9/1971;2.2;15.9;22.8;0.7;4.155
8818;24/9/1971;3.5;15.4;19.1;0.5;7.141
8818;25/9/1971;0.0;12.8;22.9;1.2;9.262
8818;26/9/1971;0.0;10.1;22.1;2.2;15.777000000000001
8818;27/9/1971;0.8;12.9;20.4;1.9;9.334
8818;28/9/1971;0.0;11.7;20.9;2.5;13.546
8818;29/9/1971;0.0;13.4;20.8;1.5;6.598
8818;30/9/1971;0.0;8.9;22.0;2.7;16.838
8818;1/10/1971;0.0;6.5;23.5;2.0;14.565999999999999
8818;2/10/1971;0.0;10.6;27.0;2.5;17.616
8818;3/10/1971;0.0;14.5;19.2;1.3;13.065
8818;4/10/1971;7.9;15.1;18.6;0.7;6.996
8818;5/10/1971;0.0;10.5;16.4;1.1;9.895
8818;6/10/1971;0.0;9.8;18.5;1.9;13.904000000000002
8818;7/10/1971;0.0;9.3;23.3;3.1;18.33
8818;8/10/1971;0.0;8.7;20.9;2.9;17.089000000000002
8818;9/10/1971;0.0;12.7;22.8;1.9;8.192
8818;10/10/1971;0.0;13.4;20.0;2.1;12.282
8818;11/10/1971;5.1;9.7;22.0;1.6;10.602
8818;12/10/1971;3.0;13.3;21.4;0.8;2.427
8818;13/10/1971;2.4;16.3;23.3;1.3;3.405
8818;14/10/1971;0.1;14.4;18.4;1.3;7.167000000000001
8818;15/10/1971;0.0;12.0;14.8;1.2;9.237
8818;16/10/1971;0.0;6.9;13.8;1.6;12.625
8818;17/10/1971;3.6;7.4;17.9;1.1;3.658
8818;18/10/1971;0.0;11.4;20.9;2.3;11.889000000000001
8818;19/10/1971;0.0;8.6;24.1;2.7;14.258
8818;20/10/1971;0.0;12.0;20.8;2.0;11.094000000000001
8818;21/10/1971;0.0;11.9;20.6;1.7;12.022
8818;22/10/1971;0.0;6.1;20.8;0.8;5.531000000000001
8818;23/10/1971;0.0;8.1;22.8;0.6;7.376
8818;24/10/1971;0.0;8.7;22.3;0.9;10.89
8818;25/10/1971;0.0;9.9;23.5;2.1;12.015
8818;26/10/1971;0.0;9.4;21.4;2.2;12.854000000000001
8818;27/10/1971;0.0;10.2;17.2;1.4;5.893
8818;28/10/1971;0.0;8.3;19.3;2.1;10.974
8818;29/10/1971;0.8;9.7;14.7;0.7;0.894
8818;30/10/1971;0.0;9.2;19.4;1.9;11.728
8818;31/10/1971;0.0;7.5;19.8;1.5;11.762
8818;1/11/1971;0.0;5.4;18.4;1.0;12.235
8818;2/11/1971;0.0;4.2;18.4;1.1;13.042
8818;3/11/1971;0.0;3.1;17.3;1.0;11.555
8818;4/11/1971;0.0;3.9;18.9;1.8;12.959000000000001
8818;5/11/1971;4.2;4.1;18.3;2.1;12.155999999999999
8818;6/11/1971;6.3;9.1;11.1;0.6;0.49200000000000005
8818;7/11/1971;1.9;7.6;9.5;1.1;6.026
8818;8/11/1971;4.4;7.3;11.6;0.8;3.0069999999999997
8818;9/11/1971;2.3;5.5;8.5;1.0;4.332
8818;10/11/1971;13.8;0.9;4.0;0.5;1.063
8818;11/11/1971;0.0;0.9;2.3;0.4;1.58
8818;12/11/1971;1.6;2.2;3.3;0.4;1.012
8818;13/11/1971;2.6;3.2;7.1;0.5;4.893
8818;14/11/1971;3.8;5.2;9.1;0.7;1.439
8818;15/11/1971;0.0;2.0;6.0;0.6;3.0260000000000002
8818;16/11/1971;0.0;3.0;5.6;0.9;5.481
8818;17/11/1971;0.0;1.8;10.2;0.7;2.647
8818;18/11/1971;3.2;7.9;12.2;0.9;3.636
8818;19/11/1971;3.0;4.2;10.2;1.2;5.74
8818;20/11/1971;0.5;-2.0;5.9;0.9;9.596
8818;21/11/1971;23.9;-0.5;14.7;0.4;0.736
8818;22/11/1971;0.1;3.1;6.2;0.3;3.467
8818;23/11/1971;20.0;1.1;7.8;0.4;3.5010000000000003
8818;24/11/1971;0.3;2.1;4.5;0.8;3.6839999999999997
8818;25/11/1971;0.0;-0.8;3.6;0.9;7.4479999999999995
8818;26/11/1971;3.0;-2.8;2.6;0.6;2.964
8818;27/11/1971;2.5;2.2;8.2;1.0;6.24
8818;28/11/1971;8.5;2.7;7.5;0.6;0.836
8818;29/11/1971;13.3;4.1;7.9;0.9;4.942
8818;30/11/1971;21.7;5.7;8.0;1.0;3.4130000000000003
8818;1/12/1971;8.5;4.8;7.4;0.7;2.049
8818;2/12/1971;12.8;6.1;8.5;0.5;0.8640000000000001
8818;3/12/1971;0.3;4.7;7.2;0.4;2.8160000000000003
8818;4/12/1971;0.0;3.6;9.0;1.0;6.688
8818;5/12/1971;0.0;-0.2;7.9;0.7;4.508
8818;6/12/1971;2.5;2.5;8.8;0.7;1.992
8818;7/12/1971;0.0;3.6;8.9;0.9;4.263999999999999
8818;8/12/1971;0.0;2.8;3.7;0.5;1.9809999999999999
8818;9/12/1971;0.0;0.5;2.6;0.5;2.2119999999999997
8818;10/12/1971;0.0;-0.9;5.2;0.5;4.69
8818;11/12/1971;0.0;3.8;8.6;0.5;2.6489999999999996
8818;12/12/1971;0.0;-1.8;7.6;0.2;9.283999999999999
8818;13/12/1971;0.0;-1.4;12.9;1.0;9.027999999999999
8818;14/12/1971;0.0;1.1;14.2;1.7;9.196
8818;15/12/1971;0.0;1.3;8.1;1.2;7.5360000000000005
8818;16/12/1971;0.0;0.4;9.4;1.3;7.348
8818;17/12/1971;0.0;2.6;13.8;1.0;3.2510000000000003
8818;18/12/1971;0.0;5.0;15.6;1.5;6.627999999999999
8818;19/12/1971;0.3;3.0;12.5;0.6;2.198
8818;20/12/1971;0.0;10.6;15.1;0.7;2.4290000000000003
8818;21/12/1971;0.0;8.5;13.1;0.4;2.336
8818;22/12/1971;0.0;4.6;7.3;0.3;3.648
8818;23/12/1971;2.6;3.6;8.6;0.4;1.587
8818;24/12/1971;0.0;7.5;8.7;0.5;1.1320000000000001
8818;25/12/1971;0.0;5.4;10.8;0.9;4.088
8818;26/12/1971;0.0;3.3;14.0;1.5;7.521
8818;27/12/1971;0.0;3.2;10.8;1.0;4.513999999999999
8818;28/12/1971;3.4;3.4;10.2;0.7;1.5919999999999999
8818;29/12/1971;4.5;2.9;8.0;0.7;4.521
8818;30/12/1971;9.2;2.0;2.5;0.4;0.976
8818;31/12/1971;8.1;1.9;4.5;0.6;1.034
8905;1/1/1971;0.0;-8.4;1.1;0.2;6.962999999999999
8905;2/1/1971;0.0;-8.6;0.4;0.9;8.085
8905;3/1/1971;0.0;-6.2;7.0;1.3;7.153
8905;4/1/1971;0.0;-6.1;5.9;1.1;9.458
8905;5/1/1971;8.3;-2.1;8.9;0.3;0.968
8905;6/1/1971;0.3;6.1;11.3;0.9;6.64
8905;7/1/1971;0.0;1.2;14.9;0.5;7.506
8905;8/1/1971;0.0;1.3;15.0;0.5;4.805
8905;9/1/1971;0.0;3.1;15.1;1.2;8.145
8905;10/1/1971;0.0;3.0;17.7;1.9;9.636000000000001
8905;11/1/1971;0.0;-0.5;10.9;1.0;3.075
8905;12/1/1971;0.1;3.0;13.9;1.3;4.542
8905;13/1/1971;0.9;1.1;13.4;1.3;5.642
8905;14/1/1971;6.7;3.6;12.5;1.3;6.252000000000001
8905;15/1/1971;29.2;4.1;8.5;0.8;1.464
8905;16/1/1971;0.6;6.3;10.0;0.7;3.156
8905;17/1/1971;0.3;2.5;9.8;0.4;5.7139999999999995
8905;18/1/1971;10.1;2.4;11.1;0.6;3.918
8905;19/1/1971;18.5;7.7;13.9;0.7;1.3840000000000001
8905;20/1/1971;4.3;7.1;13.2;1.4;4.626
8905;21/1/1971;10.8;5.5;8.7;1.4;4.501
8905;22/1/1971;11.8;3.2;9.7;1.1;3.634
8905;23/1/1971;14.6;6.1;21.2;2.3;7.832000000000001
8905;24/1/1971;6.0;8.2;13.6;2.2;8.698
8905;25/1/1971;1.2;5.0;15.8;2.2;6.14
8905;26/1/1971;2.8;7.7;19.5;2.4;4.186
8905;27/1/1971;6.0;8.2;9.4;0.8;3.764
8905;28/1/1971;0.2;5.2;10.1;0.6;5.5089999999999995
8905;29/1/1971;0.0;7.1;11.5;1.1;5.98
8905;30/1/1971;6.4;4.0;7.7;0.7;0.956
8905;31/1/1971;2.0;4.0;6.8;0.7;2.364
8905;1/2/1971;1.7;3.1;7.5;0.8;3.0789999999999997
8905;2/2/1971;0.1;2.1;2.5;0.7;2.909
8905;3/2/1971;0.0;-3.7;2.7;1.2;12.469000000000001
8905;4/2/1971;0.0;-0.4;7.8;1.0;8.517000000000001
8905;5/2/1971;0.0;4.6;10.3;0.8;11.054
8905;6/2/1971;0.0;0.6;15.8;1.1;13.118
8905;7/2/1971;0.0;2.9;10.8;0.8;3.9589999999999996
8905;8/2/1971;0.0;2.2;2.7;0.6;3.543
8905;9/2/1971;0.0;-0.1;2.7;0.7;5.011
8905;10/2/1971;0.0;-0.9;13.4;1.7;9.705
8905;11/2/1971;0.0;0.6;12.9;1.8;10.37
8905;12/2/1971;0.0;4.1;15.6;2.4;11.172
8905;13/2/1971;1.4;1.2;12.9;1.1;5.199
8905;14/2/1971;0.9;5.9;8.5;1.0;5.375
8905;15/2/1971;14.0;2.2;11.7;1.6;1.9240000000000002
8905;16/2/1971;28.6;4.0;6.0;0.5;2.853
8905;17/2/1971;37.7;5.1;11.0;0.2;2.35
8905;18/2/1971;21.8;8.1;9.1;1.0;2.924
8905;19/2/1971;29.3;7.5;10.1;0.4;1.278
8905;20/2/1971;0.7;9.1;11.0;1.1;5.647
8905;21/2/1971;2.7;4.5;13.8;1.2;5.096
8905;22/2/1971;0.0;6.3;11.6;1.6;9.854
8905;23/2/1971;0.0;1.0;11.7;2.0;16.332
8905;24/2/1971;0.0;-1.0;10.0;1.3;15.23
8905;25/2/1971;0.0;-1.0;9.5;1.1;14.765
8905;26/2/1971;0.0;-2.4;10.4;1.0;14.662
8905;27/2/1971;1.3;0.5;13.6;1.0;10.482999999999999
8905;28/2/1971;1.4;6.0;8.2;0.6;3.2
8905;1/3/1971;0.0;-3.8;5.3;1.6;17.699
8905;2/3/1971;0.9;-3.7;5.6;1.3;10.187999999999999
8905;3/3/1971;1.0;3.6;6.2;0.8;4.629
8905;4/3/1971;0.0;1.2;3.5;1.5;12.242
8905;5/3/1971;0.0;-5.7;-0.2;1.4;18.077
8905;6/3/1971;0.0;-7.4;1.7;0.9;15.999
8905;7/3/1971;0.0;-5.9;-0.8;0.4;8.485
8905;8/3/1971;0.0;-6.7;2.1;1.3;19.016
8905;9/3/1971;0.0;-6.0;5.7;1.3;18.554000000000002
8905;10/3/1971;0.0;-1.5;7.4;0.7;4.683
8905;11/3/1971;0.0;-0.8;9.6;1.7;15.056
8905;12/3/1971;0.0;-2.7;12.0;2.7;19.902
8905;13/3/1971;0.0;-1.7;14.9;1.3;6.166
8905;14/3/1971;6.5;5.4;8.9;0.9;1.724
8905;15/3/1971;16.9;4.0;8.8;1.2;6.415
8905;16/3/1971;16.2;4.4;12.7;1.1;10.648
8905;17/3/1971;0.2;7.1;14.7;1.6;5.428999999999999
8905;18/3/1971;3.6;10.3;15.3;1.7;4.942
8905;19/3/1971;1.8;5.7;11.3;1.1;12.0
8905;20/3/1971;7.1;4.0;7.8;0.9;3.955
8905;21/3/1971;20.8;3.8;6.7;0.8;4.05
8905;22/3/1971;30.1;4.8;5.9;0.8;3.153
8905;23/3/1971;0.0;4.2;6.9;1.3;4.295
8905;24/3/1971;0.0;-0.4;10.2;2.2;19.545
8905;25/3/1971;0.0;0.1;10.9;1.5;15.886
8905;26/3/1971;11.9;8.0;8.9;0.9;4.021
8905;27/3/1971;2.2;6.3;7.7;0.4;3.6180000000000003
8905;28/3/1971;0.0;4.7;8.0;0.9;11.674000000000001
8905;29/3/1971;0.0;-0.9;10.9;2.2;22.694000000000003
8905;30/3/1971;0.0;-0.5;15.0;1.6;14.022
8905;31/3/1971;0.2;6.1;15.6;1.2;5.902
8905;1/4/1971;0.0;8.2;12.1;1.8;9.597000000000001
8905;2/4/1971;0.0;5.7;14.6;1.1;2.571
8905;3/4/1971;0.9;8.2;9.8;1.0;3.26
8905;4/4/1971;6.1;4.5;15.9;1.7;12.093
8905;5/4/1971;6.4;7.5;10.6;1.0;3.549
8905;6/4/1971;0.0;3.3;19.1;0.8;8.857999999999999
8905;7/4/1971;0.0;8.3;16.8;0.9;7.444
8905;8/4/1971;2.4;6.8;16.0;1.0;6.223
8905;9/4/1971;2.2;9.1;13.4;0.8;4.096
8905;10/4/1971;0.3;10.4;11.6;0.6;1.992
8905;11/4/1971;0.0;10.1;13.4;1.3;6.781000000000001
8905;12/4/1971;0.0;6.3;20.8;3.1;20.663
8905;13/4/1971;0.0;8.2;22.0;3.6;24.261
8905;14/4/1971;0.1;11.4;15.6;1.5;7.812
8905;15/4/1971;0.0;6.0;20.4;3.5;26.212
8905;16/4/1971;16.2;8.4;24.7;2.0;7.7139999999999995
8905;17/4/1971;3.6;10.1;13.8;0.6;6.242999999999999
8905;18/4/1971;0.0;4.8;19.0;2.7;22.693
8905;19/4/1971;0.0;8.2;25.4;3.5;17.707
8905;20/4/1971;0.0;8.9;23.4;3.4;20.133
8905;21/4/1971;0.0;11.3;21.6;3.3;17.688
8905;22/4/1971;30.4;11.2;17.5;1.3;5.425
8905;23/4/1971;30.7;10.0;11.9;0.6;3.608
8905;24/4/1971;10.0;5.9;9.7;1.2;14.492
8905;25/4/1971;0.0;3.3;15.2;2.0;19.586
8905;26/4/1971;2.6;6.8;19.8;2.2;18.737000000000002
8905;27/4/1971;2.8;10.1;17.8;1.8;16.186
8905;28/4/1971;1.7;11.8;21.8;1.8;8.577
8905;29/4/1971;12.1;12.0;14.1;0.8;2.755
8905;30/4/1971;11.7;10.9;15.6;1.1;6.024
8905;1/5/1971;2.6;9.2;12.4;1.5;7.744
