id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
9370;7/8/1970;0.0;17.1;26.3;3.8;21.671
9370;8/8/1970;0.0;16.6;21.4;1.8;5.582999999999999
9370;9/8/1970;0.0;10.6;18.2;1.0;11.64
9370;10/8/1970;0.0;12.1;19.5;2.9;22.671999999999997
9370;11/8/1970;0.0;14.3;21.5;2.8;20.392
9370;12/8/1970;0.4;11.2;27.5;4.7;28.447
9370;13/8/1970;0.9;18.1;22.0;3.4;21.320999999999998
9370;14/8/1970;0.1;16.1;19.7;2.6;14.47
9370;15/8/1970;0.1;15.8;23.3;3.5;19.589000000000002
9370;16/8/1970;0.4;17.1;23.7;2.1;8.901
9370;17/8/1970;1.8;15.9;20.8;1.7;8.969
9370;18/8/1970;4.0;14.0;22.4;1.1;6.598
9370;19/8/1970;0.0;16.1;22.9;2.0;15.14
9370;20/8/1970;1.1;12.4;16.5;0.6;6.029
9370;21/8/1970;1.2;11.4;16.7;1.1;6.356
9370;22/8/1970;0.0;9.7;18.6;2.2;17.125999999999998
9370;23/8/1970;0.8;10.3;15.6;1.4;6.382000000000001
9370;24/8/1970;0.0;7.3;18.6;3.4;23.958000000000002
9370;25/8/1970;0.0;7.1;25.3;4.0;24.049
9370;26/8/1970;0.0;15.0;31.0;3.7;17.577
9370;27/8/1970;1.9;15.4;28.1;2.8;15.822000000000001
9370;28/8/1970;16.3;17.6;21.4;1.2;7.377000000000001
9370;29/8/1970;1.0;16.0;18.9;0.7;2.839
9370;30/8/1970;0.4;14.6;18.4;0.5;6.56
9370;31/8/1970;0.0;13.7;19.9;2.9;21.45
9370;1/9/1970;0.0;14.5;22.2;2.7;19.964000000000002
9370;2/9/1970;0.1;11.4;27.7;3.9;23.304000000000002
9370;3/9/1970;3.0;15.0;21.5;2.2;11.509
9370;4/9/1970;0.0;15.0;19.4;2.9;16.471
9370;5/9/1970;0.0;11.7;22.9;3.5;21.538
9370;6/9/1970;0.0;11.7;26.0;3.9;24.791
9370;7/9/1970;0.0;16.0;33.0;4.8;22.685
9370;8/9/1970;0.0;14.0;21.6;2.0;15.890999999999998
9370;9/9/1970;0.0;10.7;27.7;2.9;19.209
9370;10/9/1970;9.0;12.3;17.9;1.0;8.081
9370;11/9/1970;0.3;9.7;16.9;1.8;11.870999999999999
9370;12/9/1970;0.6;8.7;21.4;3.4;19.213
9370;13/9/1970;0.0;11.3;19.6;3.2;17.714000000000002
9370;14/9/1970;0.0;9.2;24.7;3.2;18.386
9370;15/9/1970;0.5;13.1;18.7;2.0;8.916
9370;16/9/1970;0.0;9.0;19.2;2.3;16.131
9370;17/9/1970;0.0;6.9;24.5;2.8;19.765
9370;18/9/1970;0.0;10.3;27.5;3.8;21.346
9370;19/9/1970;0.0;9.4;23.7;2.5;18.88
9370;20/9/1970;0.0;10.7;27.7;3.1;19.704
9370;21/9/1970;0.0;12.8;29.2;3.5;19.250999999999998
9370;22/9/1970;0.0;14.8;29.3;4.5;21.395
9370;23/9/1970;0.0;13.5;26.0;3.5;16.32
9370;24/9/1970;0.0;15.3;21.7;2.1;10.722000000000001
9370;25/9/1970;0.0;13.9;23.3;2.9;17.174
9370;26/9/1970;0.0;14.0;27.5;2.9;17.230999999999998
9370;27/9/1970;0.0;13.4;23.8;2.4;17.706
9370;28/9/1970;0.0;13.6;29.4;3.4;20.213
9370;29/9/1970;0.0;13.5;26.5;2.4;16.808
9370;30/9/1970;0.2;15.9;18.8;1.4;10.005
9370;1/10/1970;6.7;14.6;16.2;1.1;4.3660000000000005
9370;2/10/1970;1.4;13.2;19.8;2.4;13.84
9370;3/10/1970;0.1;12.2;14.4;1.5;5.145
9370;4/10/1970;0.0;7.0;17.6;2.5;15.453
9370;5/10/1970;0.0;6.5;23.3;2.6;15.663
9370;6/10/1970;1.7;9.9;23.3;2.4;13.015
9370;7/10/1970;4.9;11.0;12.4;0.6;2.8989999999999996
9370;8/10/1970;0.9;5.6;15.9;0.8;11.588
9370;9/10/1970;4.5;9.2;15.3;0.6;4.31
9370;10/10/1970;10.5;6.8;17.7;1.0;3.998
9370;11/10/1970;16.8;10.2;12.6;0.7;2.701
9370;12/10/1970;0.0;11.7;19.9;1.8;8.293
9370;13/10/1970;0.0;10.1;22.4;2.7;14.753
9370;14/10/1970;0.0;9.4;22.3;2.9;17.052
9370;15/10/1970;0.0;9.9;16.9;1.1;5.558
9370;16/10/1970;0.0;8.0;16.5;1.5;12.88
9370;17/10/1970;0.0;9.0;21.2;2.4;16.488
9370;18/10/1970;0.0;9.6;17.0;2.1;16.278
9370;19/10/1970;1.0;4.6;14.0;1.2;13.899000000000001
9370;20/10/1970;23.2;5.5;10.8;0.9;5.571000000000001
9370;21/10/1970;2.9;2.3;5.0;1.0;6.737
9370;22/10/1970;0.0;3.0;8.9;1.5;8.953
9370;23/10/1970;0.0;-1.4;10.4;1.9;14.677
9370;24/10/1970;0.0;-0.7;13.0;2.1;15.198
9370;25/10/1970;0.0;1.1;16.3;1.9;12.552
9370;26/10/1970;0.0;6.4;18.2;1.7;12.322000000000001
9370;27/10/1970;0.0;2.6;13.8;0.7;11.464
9370;28/10/1970;0.0;3.6;17.9;1.2;12.605
9370;29/10/1970;0.0;4.5;18.2;1.5;14.183
9370;30/10/1970;0.0;5.4;21.0;2.4;13.968
9370;31/10/1970;0.0;5.3;20.4;2.8;13.814
9370;1/11/1970;0.0;10.1;21.4;2.9;12.132
9370;2/11/1970;0.0;12.7;23.3;3.7;11.744000000000002
9370;3/11/1970;0.0;11.1;22.8;3.4;12.182
9370;4/11/1970;0.0;7.9;19.6;1.6;7.8020000000000005
9370;5/11/1970;0.3;10.2;16.5;1.2;7.109
9370;6/11/1970;0.0;9.8;12.8;0.5;6.617999999999999
9370;7/11/1970;13.2;6.8;11.5;0.4;1.484
9370;8/11/1970;0.0;5.0;13.3;0.8;10.33
9370;9/11/1970;0.0;7.7;12.7;1.1;8.002
9370;10/11/1970;0.0;9.1;12.3;1.5;9.535
9370;11/11/1970;0.0;6.0;12.9;1.8;11.683
9370;12/11/1970;19.7;4.4;16.3;2.0;9.027999999999999
9370;13/11/1970;1.4;2.9;6.7;0.6;1.504
9370;14/11/1970;14.5;2.3;8.3;0.7;2.294
9370;15/11/1970;6.5;3.6;5.2;0.4;2.697
9370;16/11/1970;4.8;3.3;11.5;0.5;2.055
9370;17/11/1970;0.0;9.2;17.2;0.7;7.381
9370;18/11/1970;4.2;8.0;18.4;1.4;0.735
9370;19/11/1970;2.2;8.1;12.0;0.8;2.66
9370;20/11/1970;2.7;2.9;16.8;1.0;2.989
9370;21/11/1970;1.5;5.9;7.2;1.1;4.409
9370;22/11/1970;0.0;3.9;12.0;1.5;7.591
9370;23/11/1970;0.0;3.9;18.6;1.7;7.843
9370;24/11/1970;0.0;5.4;12.5;1.0;7.307
9370;25/11/1970;0.0;8.9;16.2;1.3;7.845
9370;26/11/1970;0.0;2.8;16.3;0.6;5.318
9370;27/11/1970;0.0;8.9;22.3;1.7;7.916
9370;28/11/1970;0.7;16.7;21.7;3.1;2.676
9370;29/11/1970;0.8;9.0;19.0;2.0;2.189
9370;30/11/1970;0.0;3.9;14.6;1.8;7.803999999999999
9370;1/12/1970;0.8;3.9;10.9;1.1;3.495
9370;2/12/1970;0.0;5.2;10.7;1.0;5.15
9370;3/12/1970;0.0;4.0;11.3;1.3;6.277
9370;4/12/1970;0.0;3.0;12.2;1.1;5.5889999999999995
9370;5/12/1970;0.0;6.0;11.0;0.8;5.295
9370;6/12/1970;0.1;3.5;12.5;0.5;5.769
9370;7/12/1970;5.6;2.9;7.0;0.5;1.005
9370;8/12/1970;1.0;2.3;3.5;0.6;2.021
9370;9/12/1970;2.1;2.2;8.7;0.9;5.979
9370;10/12/1970;0.0;2.9;9.0;0.9;3.655
9370;11/12/1970;0.0;7.2;16.9;2.1;7.53
9370;12/12/1970;0.5;5.4;12.1;1.5;6.773
9370;13/12/1970;7.5;4.5;6.9;0.8;2.2769999999999997
9370;14/12/1970;0.0;3.5;5.7;0.8;6.305
9370;15/12/1970;0.0;2.3;2.6;0.5;5.199
9370;16/12/1970;0.0;-0.7;4.6;0.2;8.967
9370;17/12/1970;0.0;-3.9;2.4;0.4;6.202999999999999
9370;18/12/1970;0.0;-2.9;-0.6;0.5;4.46
9370;19/12/1970;0.0;-3.0;7.6;1.2;8.81
9370;20/12/1970;0.0;-3.4;8.9;1.3;6.6979999999999995
9370;21/12/1970;0.0;-2.7;6.1;0.9;6.251
9370;22/12/1970;0.0;-3.1;0.7;0.8;5.43
9370;23/12/1970;0.0;-5.4;-2.3;0.8;6.582999999999999
9370;24/12/1970;0.0;-6.3;4.1;0.9;7.164
9370;25/12/1970;0.0;-6.0;1.0;0.3;5.309
9370;26/12/1970;0.0;-2.7;1.5;0.2;4.917
9370;27/12/1970;0.0;-4.8;1.1;0.4;2.279
9370;28/12/1970;0.1;-5.4;4.1;0.8;5.956
9370;29/12/1970;2.1;-1.7;1.0;0.5;0.6829999999999999
9370;30/12/1970;0.1;-2.4;5.0;1.4;6.862
9370;31/12/1970;1.8;-3.3;-1.6;0.3;1.0659999999999998
9371;1/1/1970;2.4;-0.2;1.5;0.3;1.4269999999999998
9371;2/1/1970;0.0;-1.0;2.5;0.7;6.808
9371;3/1/1970;0.5;-2.7;6.1;0.7;6.4879999999999995
9371;4/1/1970;3.1;0.3;9.5;0.5;0.963
9371;5/1/1970;3.7;2.5;7.3;0.4;1.202
9371;6/1/1970;0.1;0.3;2.2;0.4;2.1180000000000003
9371;7/1/1970;0.0;-5.2;2.2;0.6;4.746
9371;8/1/1970;0.1;-0.1;14.6;1.3;1.9709999999999999
9371;9/1/1970;1.1;8.0;13.5;1.0;1.37
9371;10/1/1970;0.2;5.5;13.4;1.5;3.2060000000000004
9371;11/1/1970;0.0;8.1;11.7;1.4;2.151
9371;12/1/1970;4.6;4.4;6.5;0.6;1.153
9371;13/1/1970;0.0;4.6;13.3;1.0;7.636
9371;14/1/1970;0.0;3.1;11.1;0.6;3.13
9371;15/1/1970;6.9;5.6;9.2;0.8;3.2239999999999998
9371;16/1/1970;9.4;4.2;7.9;0.8;2.447
9371;17/1/1970;0.0;1.1;10.3;1.2;8.168
9371;18/1/1970;5.0;3.8;10.0;0.6;1.974
9371;19/1/1970;0.0;2.1;9.4;1.2;4.466
9371;20/1/1970;11.5;7.1;12.7;1.1;1.9480000000000002
9371;21/1/1970;0.0;5.4;10.2;1.5;8.922
9371;22/1/1970;0.0;5.5;11.3;1.0;3.593
9371;23/1/1970;1.5;2.3;8.2;0.6;1.501
9371;24/1/1970;1.0;2.9;10.8;0.5;3.108
9371;25/1/1970;2.7;4.6;11.9;0.5;1.135
9371;26/1/1970;4.5;5.0;7.0;0.4;1.311
9371;27/1/1970;0.0;3.4;7.2;0.7;2.822
9371;28/1/1970;0.0;0.6;13.4;1.6;9.083
9371;29/1/1970;10.0;2.1;14.4;1.0;2.7560000000000002
9371;30/1/1970;27.1;5.7;8.0;0.5;1.3980000000000001
9371;31/1/1970;1.3;4.0;7.4;1.1;7.519
9371;1/2/1970;29.1;1.1;8.9;0.6;1.575
9371;2/2/1970;4.5;6.7;10.1;0.3;1.858
9371;3/2/1970;0.0;8.8;10.3;0.5;6.091
9371;4/2/1970;1.6;3.8;13.4;1.0;4.92
9371;5/2/1970;0.0;3.8;11.2;1.6;9.292
9371;6/2/1970;0.0;-0.3;10.8;1.2;7.485
9371;7/2/1970;0.1;3.2;10.1;2.0;10.122
9371;8/2/1970;0.0;2.9;11.0;2.1;9.86
9371;9/2/1970;4.7;0.9;12.4;1.5;8.777999999999999
9371;10/2/1970;2.0;5.8;8.6;1.4;4.322
9371;11/2/1970;2.4;6.4;9.7;0.8;1.891
9371;12/2/1970;6.3;3.9;12.8;1.4;4.595
9371;13/2/1970;6.7;2.9;8.0;0.7;3.1039999999999996
9371;14/2/1970;13.5;-0.7;0.6;0.2;3.033
9371;15/2/1970;0.1;-4.6;1.2;0.8;3.508
9371;16/2/1970;3.7;-4.8;6.3;1.1;5.756
9371;17/2/1970;9.1;3.7;9.7;1.1;2.6189999999999998
9371;18/2/1970;3.2;3.4;5.4;0.6;2.8160000000000003
9371;19/2/1970;0.0;3.4;9.3;1.5;10.607000000000001
9371;20/2/1970;1.8;1.7;10.6;1.2;7.4110000000000005
9371;21/2/1970;0.7;7.4;9.1;1.0;5.715
9371;22/2/1970;0.1;2.5;10.9;1.1;13.147
9371;23/2/1970;4.3;7.2;11.8;0.9;6.247999999999999
9371;24/2/1970;2.4;5.4;8.3;0.4;4.696000000000001
9371;25/2/1970;18.1;1.2;2.4;0.5;3.193
9371;26/2/1970;2.7;0.9;1.5;0.5;3.451
9371;27/2/1970;0.0;-0.5;3.7;1.2;6.646
9371;28/2/1970;0.0;-5.2;3.7;1.5;15.875
9371;1/3/1970;0.0;-2.2;0.4;1.2;11.607999999999999
9371;2/3/1970;7.2;-4.5;2.3;1.2;14.380999999999998
9371;3/3/1970;2.4;0.1;2.1;1.0;3.141
9371;4/3/1970;12.1;-2.8;6.6;0.5;3.3989999999999996
9371;5/3/1970;1.9;2.9;4.3;0.7;4.16
9371;6/3/1970;0.0;-0.5;8.0;1.0;9.765
9371;7/3/1970;0.9;0.6;7.5;0.9;4.691
9371;8/3/1970;4.3;2.2;4.2;0.9;4.494
9371;9/3/1970;0.2;-2.4;8.3;2.0;16.19
9371;10/3/1970;1.7;-2.1;7.1;1.5;8.027999999999999
9371;11/3/1970;0.0;-0.1;7.4;2.2;16.062
9371;12/3/1970;0.6;-2.3;10.9;2.1;14.123
9371;13/3/1970;1.0;-0.4;7.9;1.0;8.687999999999999
9371;14/3/1970;2.3;3.4;7.9;0.9;2.0140000000000002
9371;15/3/1970;9.9;-0.4;0.3;0.2;3.4989999999999997
9371;16/3/1970;0.1;-0.4;4.6;1.0;16.633
9371;17/3/1970;0.0;2.8;7.4;1.4;12.292
9371;18/3/1970;20.8;2.7;9.5;1.0;3.74
9371;19/3/1970;11.3;8.3;9.3;0.7;4.611000000000001
9371;20/3/1970;0.0;4.1;10.4;1.5;10.655999999999999
9371;21/3/1970;0.3;2.2;17.0;2.0;13.402999999999999
9371;22/3/1970;15.2;8.9;10.4;0.8;3.1639999999999997
9371;23/3/1970;4.5;7.2;12.6;1.2;11.472000000000001
9371;24/3/1970;0.0;5.1;12.9;2.1;19.097
9371;25/3/1970;10.1;2.3;12.7;0.8;11.875
9371;26/3/1970;2.6;4.6;10.0;0.8;7.245
9371;27/3/1970;0.3;4.3;5.4;1.2;12.909
9371;28/3/1970;0.0;0.1;7.3;1.7;16.317999999999998
9371;29/3/1970;0.0;-0.7;8.9;2.2;20.112000000000002
9371;30/3/1970;0.7;1.0;18.7;2.4;14.902000000000001
9371;31/3/1970;4.5;5.6;8.4;0.6;3.167
9371;1/4/1970;3.2;1.6;7.6;0.8;8.208
9371;2/4/1970;0.0;-2.1;5.0;1.1;12.118
9371;3/4/1970;0.2;-3.0;6.2;1.7;20.304000000000002
9371;4/4/1970;3.9;2.2;6.0;0.8;3.73
9371;5/4/1970;0.0;3.5;10.5;1.6;13.102
9371;6/4/1970;0.0;-1.0;13.0;2.0;18.531
9371;7/4/1970;2.0;3.4;8.4;0.8;2.384
9371;8/4/1970;1.2;0.7;5.9;1.2;7.74
9371;9/4/1970;2.8;1.0;7.0;1.2;5.099
9371;10/4/1970;0.4;2.9;10.4;2.0;9.279
9371;11/4/1970;2.8;3.4;13.4;1.9;12.812999999999999
9371;12/4/1970;5.2;7.9;10.9;0.6;4.609
9371;13/4/1970;9.2;9.5;11.1;0.7;3.804
9371;14/4/1970;0.0;9.0;12.2;0.8;10.793
9371;15/4/1970;0.0;4.1;16.8;2.7;22.819000000000003
9371;16/4/1970;0.0;5.3;23.7;3.3;22.543000000000003
9371;17/4/1970;0.0;10.4;22.5;3.0;17.233
9371;18/4/1970;0.1;10.1;14.6;1.8;10.739
9371;19/4/1970;19.2;7.7;9.2;0.7;5.052
9371;20/4/1970;4.1;5.3;8.5;1.6;11.220999999999998
9371;21/4/1970;0.0;2.2;10.4;1.1;8.14
9371;22/4/1970;0.0;6.5;16.0;2.5;22.162
9371;23/4/1970;0.0;9.1;20.2;1.1;7.926
9371;24/4/1970;0.0;9.8;16.3;1.1;11.682
9371;25/4/1970;8.7;9.2;15.5;2.5;20.246
9371;26/4/1970;7.9;5.5;7.3;1.2;6.622999999999999
9371;27/4/1970;8.0;3.3;5.4;1.0;8.747
9371;28/4/1970;3.9;2.1;3.2;1.1;7.813
9371;29/4/1970;4.0;2.2;8.2;1.1;8.154
9371;30/4/1970;1.1;6.3;11.5;1.6;4.047
9371;1/5/1970;0.0;6.7;12.6;1.5;9.123
9371;2/5/1970;0.0;7.6;16.3;3.4;26.724
9371;3/5/1970;0.0;5.7;22.9;2.7;19.033
9371;4/5/1970;6.9;11.4;21.7;2.6;18.262999999999998
9371;5/5/1970;6.8;10.1;11.7;0.6;3.2689999999999997
9371;6/5/1970;8.4;9.2;13.9;2.4;19.344
9371;7/5/1970;20.3;5.2;6.1;0.9;3.023
9371;8/5/1970;0.0;5.2;12.7;2.8;19.605999999999998
9371;9/5/1970;0.3;7.1;16.2;2.3;7.86
9371;10/5/1970;1.1;4.5;14.4;2.5;19.798
9371;11/5/1970;0.6;3.2;17.9;2.0;17.643
9371;12/5/1970;0.2;8.3;16.8;0.8;10.314
9371;13/5/1970;0.0;10.7;20.2;3.5;24.27
9371;14/5/1970;2.5;10.1;18.6;1.3;10.464
9371;15/5/1970;15.9;8.7;16.4;1.6;8.647
9371;16/5/1970;23.9;6.7;10.1;0.7;5.261
9371;17/5/1970;4.9;9.3;13.4;1.7;8.548
9371;18/5/1970;1.5;8.2;14.4;1.2;6.755
9371;19/5/1970;0.0;10.3;17.9;3.3;20.414
9371;20/5/1970;0.0;9.3;17.3;3.8;27.71
9371;21/5/1970;0.2;9.0;14.4;2.6;22.616
9371;22/5/1970;0.0;8.2;14.9;3.3;27.285999999999998
9371;23/5/1970;0.0;6.8;19.8;4.0;28.947
9371;24/5/1970;0.0;10.6;27.9;2.5;17.622
9371;25/5/1970;0.1;11.0;15.3;1.0;6.949
9371;26/5/1970;0.0;11.8;18.6;3.0;20.881
9371;27/5/1970;0.0;10.8;21.3;4.2;28.057
9371;28/5/1970;0.0;12.0;24.1;4.8;28.75
9371;29/5/1970;0.0;11.2;16.8;2.4;13.495
9371;30/5/1970;0.0;8.6;14.0;2.5;20.225
9371;31/5/1970;0.0;9.2;20.8;4.4;30.03
9371;1/6/1970;0.0;11.6;23.4;4.8;30.639
9371;2/6/1970;0.0;14.1;25.4;5.1;30.301
9371;3/6/1970;0.0;13.0;25.0;5.1;30.419
9371;4/6/1970;0.0;13.2;26.7;4.1;25.171999999999997
9371;5/6/1970;1.7;14.3;22.0;2.0;9.439
9371;6/6/1970;17.3;13.0;16.4;1.4;7.614
9371;7/6/1970;2.3;12.1;19.2;1.6;8.14
9371;8/6/1970;19.0;14.0;18.7;1.7;8.264
9371;9/6/1970;7.9;14.1;18.7;1.3;6.69
9371;10/6/1970;0.0;14.6;22.0;3.8;25.018
9371;11/6/1970;0.6;14.1;23.0;1.5;13.672
9371;12/6/1970;2.7;14.8;21.0;2.1;16.597
9371;13/6/1970;7.0;13.9;22.0;2.0;15.605
9371;14/6/1970;1.1;12.7;21.8;2.5;19.246
9371;15/6/1970;5.8;15.1;21.9;2.5;15.061
9371;16/6/1970;11.4;13.8;21.2;2.4;13.038
9371;17/6/1970;21.5;14.0;21.0;1.8;7.457000000000001
9371;18/6/1970;9.8;13.5;14.3;1.4;7.349
9371;19/6/1970;8.5;12.3;14.1;1.0;6.34
9371;20/6/1970;0.0;10.9;19.4;2.2;18.134
9371;21/6/1970;0.0;11.8;22.5;4.7;30.07
9371;22/6/1970;4.9;13.4;26.4;3.9;24.254
9371;23/6/1970;0.5;14.5;20.9;2.4;18.442
9371;24/6/1970;0.0;15.6;22.5;2.5;15.707
9371;25/6/1970;0.0;16.1;23.6;3.8;23.07
9371;26/6/1970;0.3;17.0;28.0;3.6;17.733
9371;27/6/1970;13.6;16.0;21.3;2.1;10.289000000000001
9371;28/6/1970;0.3;12.0;17.8;2.8;19.479
9371;29/6/1970;0.0;12.6;17.5;2.7;20.703000000000003
9371;30/6/1970;0.0;12.6;17.5;1.7;15.35
9371;1/7/1970;0.9;13.9;20.1;1.3;10.295
9371;2/7/1970;0.0;13.7;17.0;3.7;27.596999999999998
9371;3/7/1970;0.0;10.6;15.5;2.0;18.180999999999997
9371;4/7/1970;0.0;10.2;19.2;4.4;30.138
9371;5/7/1970;0.0;10.4;24.6;5.4;33.065
9371;6/7/1970;0.5;14.4;30.7;5.2;27.909000000000002
9371;7/7/1970;1.3;17.2;20.9;3.0;17.439
9371;8/7/1970;0.0;15.0;21.7;2.8;16.822
9371;9/7/1970;0.2;15.9;19.4;1.5;5.32
9371;10/7/1970;0.0;13.3;23.5;3.5;23.451999999999998
9371;11/7/1970;0.1;16.2;24.8;2.5;17.839000000000002
9371;12/7/1970;0.1;16.2;27.5;3.4;21.263
9371;13/7/1970;19.5;18.1;28.6;4.3;24.566
9371;14/7/1970;0.9;17.7;22.1;2.7;15.029000000000002
9371;15/7/1970;1.8;14.0;15.3;2.0;11.737
9371;16/7/1970;0.0;9.5;17.0;3.9;26.482
9371;17/7/1970;0.0;11.7;19.3;4.0;25.505
9371;18/7/1970;0.0;10.8;20.9;4.7;30.805999999999997
9371;19/7/1970;0.0;12.6;21.9;4.2;27.326999999999998
9371;20/7/1970;0.6;14.2;21.6;2.7;19.41
9371;21/7/1970;1.1;16.0;19.2;3.3;23.179000000000002
9371;22/7/1970;0.0;16.4;26.4;4.9;28.349
9371;23/7/1970;0.0;16.9;23.2;3.8;23.985
9371;24/7/1970;0.0;14.9;25.4;4.9;29.144000000000002
9371;25/7/1970;0.0;14.6;21.3;4.6;28.107
9371;26/7/1970;0.0;11.2;24.2;4.9;29.875999999999998
9371;27/7/1970;0.0;14.3;27.8;5.2;29.377
9371;28/7/1970;5.9;18.2;23.6;4.0;24.677
9371;29/7/1970;1.1;15.2;20.6;1.1;4.601
9371;30/7/1970;0.0;13.7;20.5;1.0;10.97
9371;31/7/1970;3.5;15.8;23.7;2.3;16.947
9371;1/8/1970;0.0;15.9;25.6;3.4;21.525
9371;2/8/1970;1.6;18.8;30.6;3.6;20.924
9371;3/8/1970;12.1;15.4;23.9;2.9;17.257
9371;4/8/1970;3.4;16.7;24.6;4.3;24.239
9371;5/8/1970;0.5;15.9;23.0;2.7;14.505999999999998
9371;6/8/1970;0.1;16.9;23.5;3.5;19.937
9371;7/8/1970;0.0;17.0;26.2;3.8;21.741
9371;8/8/1970;0.0;16.5;21.3;1.7;5.68
9371;9/8/1970;0.0;10.5;18.0;1.0;11.758
9371;10/8/1970;0.0;11.9;19.3;3.1;22.866
9371;11/8/1970;0.0;14.2;21.3;2.8;20.503
9371;12/8/1970;0.4;11.2;27.4;4.7;28.448
9371;13/8/1970;0.9;18.1;22.0;3.5;21.491999999999997
9371;14/8/1970;0.1;16.0;19.6;2.6;14.664000000000001
9371;15/8/1970;0.1;15.7;23.1;3.5;19.77
9371;16/8/1970;0.4;17.1;23.6;2.1;9.005
9371;17/8/1970;1.8;15.8;20.6;1.7;9.033999999999999
9371;18/8/1970;4.1;14.0;22.3;1.1;6.656000000000001
9371;19/8/1970;0.0;16.0;22.8;2.0;15.184000000000001
9371;20/8/1970;1.1;12.2;16.4;0.6;6.064
9371;21/8/1970;1.2;11.3;16.6;1.1;6.407
9371;22/8/1970;0.0;9.6;18.5;2.2;17.273
9371;23/8/1970;0.8;10.2;15.5;1.4;6.465
9371;24/8/1970;0.0;7.1;18.4;3.4;24.1
9371;25/8/1970;0.0;7.0;25.2;4.0;24.076999999999998
9371;26/8/1970;0.0;15.0;30.9;3.6;17.578
9371;27/8/1970;1.9;15.4;28.0;2.8;15.831
9371;28/8/1970;16.4;17.6;21.3;1.2;7.382999999999999
9371;29/8/1970;1.0;15.9;18.7;0.7;2.85
9371;30/8/1970;0.4;14.5;18.3;0.5;6.684
9371;31/8/1970;0.0;13.6;19.7;3.0;21.636
9371;1/9/1970;0.0;14.5;22.0;2.8;20.062
9371;2/9/1970;0.1;11.5;27.6;3.9;23.31
9371;3/9/1970;3.0;15.0;21.4;2.2;11.569
9371;4/9/1970;0.0;14.9;19.3;2.9;16.505
9371;5/9/1970;0.0;11.7;22.8;3.4;21.544
9371;6/9/1970;0.0;11.7;25.9;3.9;24.791999999999998
9371;7/9/1970;0.0;16.0;32.9;4.8;22.686
9371;8/9/1970;0.0;14.0;21.5;2.0;15.94
9371;9/9/1970;0.0;10.7;27.6;2.9;19.221
9371;10/9/1970;9.0;12.2;17.8;1.0;8.21
9371;11/9/1970;0.3;9.6;16.7;1.7;11.901
9371;12/9/1970;0.6;8.6;21.2;3.4;19.26
9371;13/9/1970;0.0;11.2;19.4;3.1;17.736
9371;14/9/1970;0.0;9.2;24.4;3.1;18.4
9371;15/9/1970;0.5;13.0;18.6;2.0;9.105
9371;16/9/1970;0.0;9.0;19.1;2.3;16.192
9371;17/9/1970;0.0;6.9;24.4;2.8;19.772000000000002
9371;18/9/1970;0.0;10.4;27.4;3.8;21.346999999999998
9371;19/9/1970;0.0;9.4;23.6;2.5;18.886
9371;20/9/1970;0.0;10.7;27.6;3.1;19.711
9371;21/9/1970;0.0;12.8;29.1;3.5;19.258
9371;22/9/1970;0.0;14.9;29.1;4.5;21.396
9371;23/9/1970;0.0;13.5;25.9;3.5;16.328
9371;24/9/1970;0.0;15.3;21.6;2.1;10.879000000000001
9371;25/9/1970;0.0;13.9;23.2;2.9;17.180999999999997
9371;26/9/1970;0.0;14.0;27.4;2.9;17.249000000000002
9371;27/9/1970;0.0;13.3;23.7;2.4;17.713
9371;28/9/1970;0.0;13.6;29.2;3.3;20.214000000000002
9371;29/9/1970;0.0;13.4;26.4;2.4;16.846
9371;30/9/1970;0.2;15.8;18.7;1.4;10.155
9371;1/10/1970;6.8;14.4;16.0;1.0;4.504
9371;2/10/1970;1.4;13.1;19.6;2.4;13.89
9371;3/10/1970;0.1;12.1;14.2;1.4;5.182
9371;4/10/1970;0.0;6.9;17.5;2.5;15.457
9371;5/10/1970;0.0;6.5;23.2;2.5;15.671
9371;6/10/1970;1.7;9.9;23.2;2.4;13.071
9371;7/10/1970;4.9;10.9;12.3;0.6;2.911
9371;8/10/1970;0.9;5.5;15.8;0.8;11.625
9371;9/10/1970;4.5;9.1;15.2;0.7;4.3660000000000005
9371;10/10/1970;10.6;6.7;17.6;1.0;4.007
9371;11/10/1970;16.9;10.1;12.6;0.7;2.753
9371;12/10/1970;0.0;11.6;19.8;1.8;8.345
9371;13/10/1970;0.0;10.0;22.3;2.7;14.757
9371;14/10/1970;0.0;9.4;22.2;2.9;17.052
9371;15/10/1970;0.0;9.8;16.8;1.1;5.568
9371;16/10/1970;0.0;7.9;16.4;1.4;12.88
9371;17/10/1970;0.0;9.0;21.1;2.4;16.488
9371;18/10/1970;0.0;9.5;16.9;2.1;16.278
9371;19/10/1970;1.0;4.7;13.9;1.2;13.912
9371;20/10/1970;23.4;5.3;10.6;0.9;5.625
9371;21/10/1970;2.9;2.2;4.8;1.0;6.75
9371;22/10/1970;0.0;2.9;8.7;1.5;8.972000000000001
9371;23/10/1970;0.0;-1.5;10.2;1.9;14.687999999999999
9371;24/10/1970;0.0;-0.8;12.9;2.1;15.198
9371;25/10/1970;0.0;1.1;16.3;1.8;12.554
9371;26/10/1970;0.0;6.4;18.1;1.7;12.325
9371;27/10/1970;0.0;2.6;13.7;0.7;11.485
9371;28/10/1970;0.0;3.7;17.8;1.2;12.607999999999999
